Rank 0: Reading matrix ../data/bcsstk14.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 1806 x 1806, NNZ (file): 32630
Actual NNZ (after symmetry expansion): 63454

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/bcsstk14.mtx,13,32,2,0.000194788,0.000192404,2075,1264,4150
../data/bcsstk14.mtx,13,32,3,0.000231028,0.000228882,2075,1264,4150
../data/bcsstk14.mtx,13,32,4,0.000223637,0.000221491,2075,1264,4150
../data/bcsstk14.mtx,13,32,5,0.000211716,0.000209570,2075,1264,4150
../data/bcsstk14.mtx,13,32,6,0.000206232,0.000204086,2075,1264,4150
../data/bcsstk14.mtx,13,32,7,0.000205755,0.000203609,2075,1264,4150
../data/bcsstk14.mtx,13,32,8,0.000198126,0.000195980,2075,1264,4150
../data/bcsstk14.mtx,13,32,9,0.000195503,0.000193357,2075,1264,4150
../data/bcsstk14.mtx,14,32,0,0.000173330,0.000171185,1973,1259,3946
../data/bcsstk14.mtx,14,32,1,0.000212669,0.000210524,1973,1259,3946
../data/bcsstk14.mtx,14,32,2,0.000194311,0.000192404,1973,1259,3946
../data/bcsstk14.mtx,14,32,3,0.000227928,0.000226021,1973,1259,3946
../data/bcsstk14.mtx,14,32,4,0.000222445,0.000220299,1973,1259,3946
../data/bcsstk14.mtx,14,32,5,0.000209808,0.000207663,1973,1259,3946
../data/bcsstk14.mtx,14,32,6,0.000198126,0.000195980,1973,1259,3946
../data/bcsstk14.mtx,14,32,7,0.000205994,0.000203848,1973,1259,3946
../data/bcsstk14.mtx,14,32,8,0.000190735,0.000188589,1973,1259,3946
../data/bcsstk14.mtx,14,32,9,0.000183821,0.000181675,1973,1259,3946
../data/bcsstk14.mtx,15,32,0,0.000218391,0.000216246,2040,1282,4080
../data/bcsstk14.mtx,15,32,1,0.000209332,0.000207186,2040,1282,4080
../data/bcsstk14.mtx,15,32,2,0.000193357,0.000191212,2040,1282,4080
../data/bcsstk14.mtx,15,32,3,0.000199556,0.000197649,2040,1282,4080
../data/bcsstk14.mtx,15,32,4,0.000220776,0.000218630,2040,1282,4080
../data/bcsstk14.mtx,15,32,5,0.000208378,0.000206232,2040,1282,4080
../data/bcsstk14.mtx,15,32,6,0.000190496,0.000188351,2040,1282,4080
../data/bcsstk14.mtx,15,32,7,0.000203848,0.000201464,2040,1282,4080
../data/bcsstk14.mtx,15,32,8,0.000190735,0.000188589,2040,1282,4080
../data/bcsstk14.mtx,15,32,9,0.000183582,0.000181675,2040,1282,4080
../data/bcsstk14.mtx,16,32,0,0.000170231,0.000167847,2007,1339,4014
../data/bcsstk14.mtx,16,32,1,0.000213385,0.000211239,2007,1339,4014
../data/bcsstk14.mtx,16,32,2,0.000195503,0.000193357,2007,1339,4014
../data/bcsstk14.mtx,16,32,3,0.000196695,0.000194788,2007,1339,4014
../data/bcsstk14.mtx,16,32,4,0.000222921,0.000220776,2007,1339,4014
../data/bcsstk14.mtx,16,32,5,0.000212669,0.000210524,2007,1339,4014
../data/bcsstk14.mtx,16,32,6,0.000166416,0.000164270,2007,1339,4014
../data/bcsstk14.mtx,16,32,7,0.000204802,0.000202656,2007,1339,4014
../data/bcsstk14.mtx,16,32,8,0.000183105,0.000180960,2007,1339,4014
../data/bcsstk14.mtx,16,32,9,0.000161886,0.000159740,2007,1339,4014
../data/bcsstk14.mtx,17,32,0,0.000169039,0.000166893,1964,1327,3928
../data/bcsstk14.mtx,17,32,1,0.000212431,0.000210285,1964,1327,3928
../data/bcsstk14.mtx,17,32,2,0.000194550,0.000192404,1964,1327,3928
../data/bcsstk14.mtx,17,32,3,0.000191689,0.000189543,1964,1327,3928
../data/bcsstk14.mtx,17,32,4,0.000219822,0.000217915,1964,1327,3928
../data/bcsstk14.mtx,17,32,5,0.000212669,0.000210762,1964,1327,3928
../data/bcsstk14.mtx,17,32,6,0.000164747,0.000162601,1964,1327,3928
../data/bcsstk14.mtx,17,32,7,0.000204563,0.000202656,1964,1327,3928
../data/bcsstk14.mtx,17,32,8,0.000182152,0.000180006,1964,1327,3928
../data/bcsstk14.mtx,17,32,9,0.000160933,0.000158787,1964,1327,3928
../data/bcsstk14.mtx,18,32,0,0.000187874,0.000185966,1953,1325,3906
../data/bcsstk14.mtx,18,32,1,0.000212908,0.000211000,1953,1325,3906
../data/bcsstk14.mtx,18,32,2,0.000194073,0.000192165,1953,1325,3906
../data/bcsstk14.mtx,18,32,3,0.000182152,0.000180244,1953,1325,3906
../data/bcsstk14.mtx,18,32,4,0.000220537,0.000218630,1953,1325,3906
../data/bcsstk14.mtx,18,32,5,0.000211477,0.000209808,1953,1325,3906
../data/bcsstk14.mtx,18,32,6,0.000164986,0.000163078,1953,1325,3906
../data/bcsstk14.mtx,18,32,7,0.000203609,0.000201702,1953,1325,3906
../data/bcsstk14.mtx,18,32,8,0.000181198,0.000179291,1953,1325,3906
../data/bcsstk14.mtx,18,32,9,0.000159025,0.000157118,1953,1325,3906
../data/bcsstk14.mtx,19,32,0,0.000167370,0.000165224,1938,1299,3876
../data/bcsstk14.mtx,19,32,1,0.000211000,0.000208855,1938,1299,3876
../data/bcsstk14.mtx,19,32,2,0.000193119,0.000190973,1938,1299,3876
../data/bcsstk14.mtx,19,32,3,0.000180244,0.000178099,1938,1299,3876
../data/bcsstk14.mtx,19,32,4,0.000219107,0.000216961,1938,1299,3876
../data/bcsstk14.mtx,19,32,5,0.000209332,0.000207186,1938,1299,3876
../data/bcsstk14.mtx,19,32,6,0.000165224,0.000163078,1938,1299,3876
../data/bcsstk14.mtx,19,32,7,0.000203371,0.000201225,1938,1299,3876
../data/bcsstk14.mtx,19,32,8,0.000180244,0.000178337,1938,1299,3876
../data/bcsstk14.mtx,19,32,9,0.000159264,0.000157118,1938,1299,3876
../data/bcsstk14.mtx,20,32,0,0.000195026,0.000192881,1901,1247,3802
../data/bcsstk14.mtx,20,32,1,0.000211954,0.000209808,1901,1247,3802
../data/bcsstk14.mtx,20,32,2,0.000190973,0.000188828,1901,1247,3802
../data/bcsstk14.mtx,20,32,3,0.000180006,0.000177860,1901,1247,3802
../data/bcsstk14.mtx,20,32,4,0.000220537,0.000218391,1901,1247,3802
../data/bcsstk14.mtx,20,32,5,0.000210524,0.000208378,1901,1247,3802
../data/bcsstk14.mtx,20,32,6,0.000164747,0.000162601,1901,1247,3802
../data/bcsstk14.mtx,20,32,7,0.000202894,0.000200987,1901,1247,3802
../data/bcsstk14.mtx,20,32,8,0.000181437,0.000179529,1901,1247,3802
../data/bcsstk14.mtx,20,32,9,0.000159740,0.000157595,1901,1247,3802
../data/bcsstk14.mtx,21,32,0,0.000165462,0.000163317,1915,1259,3830
../data/bcsstk14.mtx,21,32,1,0.000210524,0.000208378,1915,1259,3830
../data/bcsstk14.mtx,21,32,2,0.000189304,0.000187397,1915,1259,3830
../data/bcsstk14.mtx,21,32,3,0.000178337,0.000176191,1915,1259,3830
../data/bcsstk14.mtx,21,32,4,0.000220060,0.000217915,1915,1259,3830
../data/bcsstk14.mtx,21,32,5,0.000209093,0.000206947,1915,1259,3830
../data/bcsstk14.mtx,21,32,6,0.000158548,0.000156403,1915,1259,3830
../data/bcsstk14.mtx,21,32,7,0.000199795,0.000197649,1915,1259,3830
../data/bcsstk14.mtx,21,32,8,0.000179291,0.000177145,1915,1259,3830
../data/bcsstk14.mtx,21,32,9,0.000158787,0.000156641,1915,1259,3830
../data/bcsstk14.mtx,22,32,0,0.000197411,0.000195265,1889,1295,3778
../data/bcsstk14.mtx,22,32,1,0.000210524,0.000208378,1889,1295,3778
../data/bcsstk14.mtx,22,32,2,0.000188828,0.000186682,1889,1295,3778
../data/bcsstk14.mtx,22,32,3,0.000177860,0.000175714,1889,1295,3778
../data/bcsstk14.mtx,22,32,4,0.000217915,0.000216007,1889,1295,3778
../data/bcsstk14.mtx,22,32,5,0.000208139,0.000206232,1889,1295,3778
../data/bcsstk14.mtx,22,32,6,0.000159502,0.000157356,1889,1295,3778
../data/bcsstk14.mtx,22,32,7,0.000198603,0.000196695,1889,1295,3778
../data/bcsstk14.mtx,22,32,8,0.000176907,0.000174999,1889,1295,3778
../data/bcsstk14.mtx,22,32,9,0.000157595,0.000155687,1889,1295,3778
../data/bcsstk14.mtx,23,32,0,0.000169277,0.000167370,1923,1305,3846
../data/bcsstk14.mtx,23,32,1,0.000208378,0.000206470,1923,1305,3846
../data/bcsstk14.mtx,23,32,2,0.000184536,0.000182867,1923,1305,3846
../data/bcsstk14.mtx,23,32,3,0.000176191,0.000174284,1923,1305,3846
../data/bcsstk14.mtx,23,32,4,0.000216246,0.000214577,1923,1305,3846
../data/bcsstk14.mtx,23,32,5,0.000206709,0.000204802,1923,1305,3846
../data/bcsstk14.mtx,23,32,6,0.000155687,0.000154018,1923,1305,3846
../data/bcsstk14.mtx,23,32,7,0.000196218,0.000194550,1923,1305,3846
../data/bcsstk14.mtx,23,32,8,0.000173330,0.000171423,1923,1305,3846
../data/bcsstk14.mtx,23,32,9,0.000155926,0.000154018,1923,1305,3846
../data/bcsstk14.mtx,24,32,0,0.000273705,0.000271797,1946,1232,3892
../data/bcsstk14.mtx,24,32,1,0.000252008,0.000249863,1946,1232,3892
../data/bcsstk14.mtx,24,32,2,0.000247240,0.000245333,1946,1232,3892
../data/bcsstk14.mtx,24,32,3,0.000321150,0.000319004,1946,1232,3892
../data/bcsstk14.mtx,24,32,4,0.000254393,0.000252485,1946,1232,3892
../data/bcsstk14.mtx,24,32,5,0.000271320,0.000269413,1946,1232,3892
../data/bcsstk14.mtx,24,32,6,0.000340462,0.000338554,1946,1232,3892
../data/bcsstk14.mtx,24,32,7,0.000271797,0.000269651,1946,1232,3892
../data/bcsstk14.mtx,24,32,8,0.000248432,0.000246286,1946,1232,3892
../data/bcsstk14.mtx,24,32,9,0.000304937,0.000302792,1946,1232,3892
../data/bcsstk14.mtx,25,32,0,0.000269175,0.000267267,1857,1213,3714
../data/bcsstk14.mtx,25,32,1,0.000215054,0.000213385,1857,1213,3714
../data/bcsstk14.mtx,25,32,2,0.000236988,0.000235319,1857,1213,3714
../data/bcsstk14.mtx,25,32,3,0.000311136,0.000309467,1857,1213,3714
../data/bcsstk14.mtx,25,32,4,0.000261068,0.000259399,1857,1213,3714
../data/bcsstk14.mtx,25,32,5,0.000207186,0.000205517,1857,1213,3714
../data/bcsstk14.mtx,25,32,6,0.000331879,0.000329971,1857,1213,3714
../data/bcsstk14.mtx,25,32,7,0.000236511,0.000234604,1857,1213,3714
../data/bcsstk14.mtx,25,32,8,0.000214815,0.000212908,1857,1213,3714
../data/bcsstk14.mtx,25,32,9,0.000298262,0.000296354,1857,1213,3714
../data/bcsstk14.mtx,26,32,0,0.000281572,0.000279427,1977,1215,3954
../data/bcsstk14.mtx,26,32,1,0.000230551,0.000228405,1977,1215,3954
../data/bcsstk14.mtx,26,32,2,0.000239611,0.000237465,1977,1215,3954
../data/bcsstk14.mtx,26,32,3,0.000336647,0.000334740,1977,1215,3954
../data/bcsstk14.mtx,26,32,4,0.000249863,0.000247717,1977,1215,3954
../data/bcsstk14.mtx,26,32,5,0.000240326,0.000238180,1977,1215,3954
../data/bcsstk14.mtx,26,32,6,0.000328302,0.000326157,1977,1215,3954
../data/bcsstk14.mtx,26,32,7,0.000247478,0.000245571,1977,1215,3954
../data/bcsstk14.mtx,26,32,8,0.000231266,0.000229359,1977,1215,3954
../data/bcsstk14.mtx,26,32,9,0.000291586,0.000289440,1977,1215,3954
../data/bcsstk14.mtx,27,32,0,0.000283480,0.000281334,2008,1222,4016
../data/bcsstk14.mtx,27,32,1,0.000227451,0.000225306,2008,1222,4016
../data/bcsstk14.mtx,27,32,2,0.000250101,0.000247955,2008,1222,4016
../data/bcsstk14.mtx,27,32,3,0.000352144,0.000349998,2008,1222,4016
../data/bcsstk14.mtx,27,32,4,0.000242949,0.000240803,2008,1222,4016
../data/bcsstk14.mtx,27,32,5,0.000242472,0.000240564,2008,1222,4016
../data/bcsstk14.mtx,27,32,6,0.000317335,0.000315189,2008,1222,4016
../data/bcsstk14.mtx,27,32,7,0.000260592,0.000258446,2008,1222,4016
../data/bcsstk14.mtx,27,32,8,0.000232935,0.000231028,2008,1222,4016
../data/bcsstk14.mtx,27,32,9,0.000288486,0.000286579,2008,1222,4016
../data/bcsstk14.mtx,28,32,0,0.000286102,0.000283957,2004,1232,4008
../data/bcsstk14.mtx,28,32,1,0.000275850,0.000273705,2004,1232,4008
../data/bcsstk14.mtx,28,32,2,0.000268936,0.000267029,2004,1232,4008
../data/bcsstk14.mtx,28,32,3,0.000338793,0.000336885,2004,1232,4008
../data/bcsstk14.mtx,28,32,4,0.000274181,0.000272274,2004,1232,4008
../data/bcsstk14.mtx,28,32,5,0.000288725,0.000286818,2004,1232,4008
../data/bcsstk14.mtx,28,32,6,0.000304937,0.000303030,2004,1232,4008
../data/bcsstk14.mtx,28,32,7,0.000275135,0.000273228,2004,1232,4008
../data/bcsstk14.mtx,28,32,8,0.000261068,0.000259161,2004,1232,4008
../data/bcsstk14.mtx,28,32,9,0.000306845,0.000304937,2004,1232,4008
../data/bcsstk14.mtx,29,32,0,0.000238895,0.000236988,1953,1204,3906
../data/bcsstk14.mtx,29,32,1,0.000227213,0.000225306,1953,1204,3906
../data/bcsstk14.mtx,29,32,2,0.000219345,0.000217438,1953,1204,3906
../data/bcsstk14.mtx,29,32,3,0.000298023,0.000296116,1953,1204,3906
../data/bcsstk14.mtx,29,32,4,0.000218868,0.000216961,1953,1204,3906
../data/bcsstk14.mtx,29,32,5,0.000241280,0.000239372,1953,1204,3906
../data/bcsstk14.mtx,29,32,6,0.000305653,0.000303745,1953,1204,3906
../data/bcsstk14.mtx,29,32,7,0.000228882,0.000226974,1953,1204,3906
../data/bcsstk14.mtx,29,32,8,0.000209332,0.000207424,1953,1204,3906
../data/bcsstk14.mtx,29,32,9,0.000256300,0.000254631,1953,1204,3906
../data/bcsstk14.mtx,30,32,0,0.000237226,0.000235081,2032,1282,4064
../data/bcsstk14.mtx,30,32,1,0.000259876,0.000257492,2032,1282,4064
../data/bcsstk14.mtx,30,32,2,0.000249863,0.000247717,2032,1282,4064
../data/bcsstk14.mtx,30,32,3,0.000377417,0.000375271,2032,1282,4064
../data/bcsstk14.mtx,30,32,4,0.000243425,0.000241280,2032,1282,4064
../data/bcsstk14.mtx,30,32,5,0.000268221,0.000266075,2032,1282,4064
../data/bcsstk14.mtx,30,32,6,0.000284195,0.000281811,2032,1282,4064
../data/bcsstk14.mtx,30,32,7,0.000253916,0.000251770,2032,1282,4064
../data/bcsstk14.mtx,30,32,8,0.000249863,0.000247717,2032,1282,4064
../data/bcsstk14.mtx,30,32,9,0.000281572,0.000279427,2032,1282,4064
../data/bcsstk14.mtx,31,32,0,0.000237703,0.000235319,2027,1272,4054
../data/bcsstk14.mtx,31,32,1,0.000275612,0.000273466,2027,1272,4054
../data/bcsstk14.mtx,31,32,2,0.000253916,0.000251770,2027,1272,4054
../data/bcsstk14.mtx,31,32,3,0.000332355,0.000330210,2027,1272,4054
../data/bcsstk14.mtx,31,32,4,0.000228882,0.000226736,2027,1272,4054
../data/bcsstk14.mtx,31,32,5,0.000238419,0.000236034,2027,1272,4054
../data/bcsstk14.mtx,31,32,6,0.000251532,0.000249386,2027,1272,4054
../data/bcsstk14.mtx,31,32,7,0.000234842,0.000232697,2027,1272,4054
../data/bcsstk14.mtx,31,32,8,0.000239849,0.000237703,2027,1272,4054
../data/bcsstk14.mtx,31,32,9,0.000258923,0.000256777,2027,1272,4054


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/bcsstk14.mtx,32,1204,1278.91,1339,1.0782,0.000377417,0.3363
=============================
