Rank 0: Reading matrix ../data/bcsstk14.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 1806 x 1806, NNZ (file): 32630
Actual NNZ (after symmetry expansion): 63454

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/bcsstk14.mtx,3,8,9,0.000016928,0.000009298,8107,1538,16214
../data/bcsstk14.mtx,4,8,0,0.000019073,0.000011683,7914,1539,15828
../data/bcsstk14.mtx,4,8,1,0.000017643,0.000010252,7914,1539,15828
../data/bcsstk14.mtx,4,8,2,0.000016212,0.000008821,7914,1539,15828
../data/bcsstk14.mtx,4,8,3,0.000017166,0.000009775,7914,1539,15828
../data/bcsstk14.mtx,4,8,4,0.000016451,0.000009060,7914,1539,15828
../data/bcsstk14.mtx,4,8,5,0.000016689,0.000009298,7914,1539,15828
../data/bcsstk14.mtx,4,8,6,0.000016451,0.000009060,7914,1539,15828
../data/bcsstk14.mtx,4,8,7,0.000022888,0.000009060,7914,1539,15828
../data/bcsstk14.mtx,4,8,8,0.000017166,0.000009775,7914,1539,15828
../data/bcsstk14.mtx,4,8,9,0.000016928,0.000009537,7914,1539,15828
../data/bcsstk14.mtx,5,8,0,0.000018120,0.000010729,7857,1546,15714
../data/bcsstk14.mtx,5,8,1,0.000016689,0.000009298,7857,1546,15714
../data/bcsstk14.mtx,5,8,2,0.000015974,0.000008583,7857,1546,15714
../data/bcsstk14.mtx,5,8,3,0.000016689,0.000009298,7857,1546,15714
../data/bcsstk14.mtx,5,8,4,0.000016928,0.000009537,7857,1546,15714
../data/bcsstk14.mtx,5,8,5,0.000016928,0.000009537,7857,1546,15714
../data/bcsstk14.mtx,5,8,6,0.000016928,0.000009537,7857,1546,15714
../data/bcsstk14.mtx,5,8,7,0.000025272,0.000009298,7857,1546,15714
../data/bcsstk14.mtx,5,8,8,0.000017166,0.000009775,7857,1546,15714
../data/bcsstk14.mtx,5,8,9,0.000017166,0.000009775,7857,1546,15714
../data/bcsstk14.mtx,6,8,0,0.000018120,0.000010729,7846,1535,15692
../data/bcsstk14.mtx,6,8,1,0.000017405,0.000010014,7846,1535,15692
../data/bcsstk14.mtx,6,8,2,0.000016928,0.000009537,7846,1535,15692
../data/bcsstk14.mtx,6,8,3,0.000016928,0.000009775,7846,1535,15692
../data/bcsstk14.mtx,6,8,4,0.000015497,0.000008345,7846,1535,15692
../data/bcsstk14.mtx,6,8,5,0.000017643,0.000010490,7846,1535,15692
../data/bcsstk14.mtx,6,8,6,0.000016451,0.000009298,7846,1535,15692
../data/bcsstk14.mtx,6,8,7,0.000023842,0.000008821,7846,1535,15692
../data/bcsstk14.mtx,6,8,8,0.000018358,0.000010967,7846,1535,15692
../data/bcsstk14.mtx,6,8,9,0.000016689,0.000009298,7846,1535,15692
../data/bcsstk14.mtx,7,8,0,0.000024080,0.000015736,7918,1541,15836
../data/bcsstk14.mtx,7,8,1,0.000020742,0.000012636,7918,1541,15836
../data/bcsstk14.mtx,7,8,2,0.000020504,0.000012159,7918,1541,15836
../data/bcsstk14.mtx,7,8,3,0.000020742,0.000012398,7918,1541,15836
../data/bcsstk14.mtx,7,8,4,0.000020504,0.000012159,7918,1541,15836
../data/bcsstk14.mtx,7,8,5,0.000020266,0.000012159,7918,1541,15836
../data/bcsstk14.mtx,7,8,6,0.000020266,0.000011921,7918,1541,15836
../data/bcsstk14.mtx,7,8,7,0.000026941,0.000018835,7918,1541,15836
../data/bcsstk14.mtx,7,8,8,0.000022650,0.000014305,7918,1541,15836
../data/bcsstk14.mtx,7,8,9,0.000021219,0.000013113,7918,1541,15836


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/bcsstk14.mtx,8,1535,1539.75,1546,1.0221,0.000029802,4.2583
=============================
