Rank 0: Reading matrix ../data/bcsstk14.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 1806 x 1806, NNZ (file): 32630
Actual NNZ (after symmetry expansion): 63454

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/bcsstk14.mtx,2,16,1,0.000031233,0.000027180,3988,1572,7976
../data/bcsstk14.mtx,2,16,2,0.000021935,0.000017881,3988,1572,7976
../data/bcsstk14.mtx,2,16,3,0.000022888,0.000018835,3988,1572,7976
../data/bcsstk14.mtx,2,16,4,0.000021696,0.000017643,3988,1572,7976
../data/bcsstk14.mtx,2,16,5,0.000020504,0.000016451,3988,1572,7976
../data/bcsstk14.mtx,2,16,6,0.000020742,0.000016689,3988,1572,7976
../data/bcsstk14.mtx,2,16,7,0.000020981,0.000016928,3988,1572,7976
../data/bcsstk14.mtx,2,16,8,0.000020981,0.000016689,3988,1572,7976
../data/bcsstk14.mtx,2,16,9,0.000021219,0.000017166,3988,1572,7976
../data/bcsstk14.mtx,3,16,0,0.000021696,0.000017643,3961,1543,7922
../data/bcsstk14.mtx,3,16,1,0.000028372,0.000024319,3961,1543,7922
../data/bcsstk14.mtx,3,16,2,0.000021696,0.000017643,3961,1543,7922
../data/bcsstk14.mtx,3,16,3,0.000021935,0.000017881,3961,1543,7922
../data/bcsstk14.mtx,3,16,4,0.000020742,0.000016689,3961,1543,7922
../data/bcsstk14.mtx,3,16,5,0.000020981,0.000016928,3961,1543,7922
../data/bcsstk14.mtx,3,16,6,0.000020504,0.000016451,3961,1543,7922
../data/bcsstk14.mtx,3,16,7,0.000020266,0.000016212,3961,1543,7922
../data/bcsstk14.mtx,3,16,8,0.000020027,0.000015974,3961,1543,7922
../data/bcsstk14.mtx,3,16,9,0.000020266,0.000016212,3961,1543,7922
../data/bcsstk14.mtx,4,16,0,0.000055075,0.000051260,3816,1546,7632
../data/bcsstk14.mtx,4,16,1,0.000030756,0.000026941,3816,1546,7632
../data/bcsstk14.mtx,4,16,2,0.000021935,0.000018120,3816,1546,7632
../data/bcsstk14.mtx,4,16,3,0.000022650,0.000018835,3816,1546,7632
../data/bcsstk14.mtx,4,16,4,0.000020266,0.000016212,3816,1546,7632
../data/bcsstk14.mtx,4,16,5,0.000020504,0.000016689,3816,1546,7632
../data/bcsstk14.mtx,4,16,6,0.000020027,0.000016212,3816,1546,7632
../data/bcsstk14.mtx,4,16,7,0.000020742,0.000016689,3816,1546,7632
../data/bcsstk14.mtx,4,16,8,0.000019312,0.000015497,3816,1546,7632
../data/bcsstk14.mtx,4,16,9,0.000019789,0.000015974,3816,1546,7632
../data/bcsstk14.mtx,5,16,0,0.000038385,0.000034332,3829,1541,7658
../data/bcsstk14.mtx,5,16,1,0.000030279,0.000025988,3829,1541,7658
../data/bcsstk14.mtx,5,16,2,0.000025272,0.000021219,3829,1541,7658
../data/bcsstk14.mtx,5,16,3,0.000024557,0.000020504,3829,1541,7658
../data/bcsstk14.mtx,5,16,4,0.000023603,0.000019550,3829,1541,7658
../data/bcsstk14.mtx,5,16,5,0.000023603,0.000019550,3829,1541,7658
../data/bcsstk14.mtx,5,16,6,0.000023842,0.000019789,3829,1541,7658
../data/bcsstk14.mtx,5,16,7,0.000023127,0.000019073,3829,1541,7658
../data/bcsstk14.mtx,5,16,8,0.000023842,0.000019789,3829,1541,7658
../data/bcsstk14.mtx,5,16,9,0.000022888,0.000018835,3829,1541,7658
../data/bcsstk14.mtx,6,16,0,0.000045061,0.000041008,3841,1558,7682
../data/bcsstk14.mtx,6,16,1,0.000033140,0.000029087,3841,1558,7682
../data/bcsstk14.mtx,6,16,2,0.000025272,0.000021219,3841,1558,7682
../data/bcsstk14.mtx,6,16,3,0.000024796,0.000020981,3841,1558,7682
../data/bcsstk14.mtx,6,16,4,0.000023365,0.000019550,3841,1558,7682
../data/bcsstk14.mtx,6,16,5,0.000024319,0.000020504,3841,1558,7682
../data/bcsstk14.mtx,6,16,6,0.000023603,0.000019789,3841,1558,7682
../data/bcsstk14.mtx,6,16,7,0.000024557,0.000020504,3841,1558,7682
../data/bcsstk14.mtx,6,16,8,0.000024080,0.000020027,3841,1558,7682
../data/bcsstk14.mtx,6,16,9,0.000024080,0.000020266,3841,1558,7682
../data/bcsstk14.mtx,7,16,0,0.000020504,0.000016451,3851,1558,7702
../data/bcsstk14.mtx,7,16,1,0.000030279,0.000026226,3851,1558,7702
../data/bcsstk14.mtx,7,16,2,0.000020742,0.000016928,3851,1558,7702
../data/bcsstk14.mtx,7,16,3,0.000020027,0.000015974,3851,1558,7702
../data/bcsstk14.mtx,7,16,4,0.000020027,0.000016212,3851,1558,7702
../data/bcsstk14.mtx,7,16,5,0.000019073,0.000015020,3851,1558,7702
../data/bcsstk14.mtx,7,16,6,0.000019789,0.000015974,3851,1558,7702
../data/bcsstk14.mtx,7,16,7,0.000018835,0.000015020,3851,1558,7702
../data/bcsstk14.mtx,7,16,8,0.000019789,0.000015736,3851,1558,7702
../data/bcsstk14.mtx,7,16,9,0.000020742,0.000016928,3851,1558,7702
../data/bcsstk14.mtx,8,16,0,0.000048161,0.000044346,3903,1568,7806
../data/bcsstk14.mtx,8,16,1,0.000033379,0.000029802,3903,1568,7806
../data/bcsstk14.mtx,8,16,2,0.000025749,0.000022173,3903,1568,7806
../data/bcsstk14.mtx,8,16,3,0.000025988,0.000022411,3903,1568,7806
../data/bcsstk14.mtx,8,16,4,0.000022888,0.000019312,3903,1568,7806
../data/bcsstk14.mtx,8,16,5,0.000024557,0.000020981,3903,1568,7806
../data/bcsstk14.mtx,8,16,6,0.000024080,0.000020266,3903,1568,7806
../data/bcsstk14.mtx,8,16,7,0.000024319,0.000020504,3903,1568,7806
../data/bcsstk14.mtx,8,16,8,0.000023842,0.000020027,3903,1568,7806
../data/bcsstk14.mtx,8,16,9,0.000024796,0.000021219,3903,1568,7806
../data/bcsstk14.mtx,9,16,0,0.000042200,0.000038147,3795,1556,7590
../data/bcsstk14.mtx,9,16,1,0.000028849,0.000025034,3795,1556,7590
../data/bcsstk14.mtx,9,16,2,0.000020027,0.000015974,3795,1556,7590
../data/bcsstk14.mtx,9,16,3,0.000019312,0.000015497,3795,1556,7590
../data/bcsstk14.mtx,9,16,4,0.000020266,0.000016451,3795,1556,7590
../data/bcsstk14.mtx,9,16,5,0.000018835,0.000014782,3795,1556,7590
../data/bcsstk14.mtx,9,16,6,0.000020027,0.000015974,3795,1556,7590
../data/bcsstk14.mtx,9,16,7,0.000018597,0.000014544,3795,1556,7590
../data/bcsstk14.mtx,9,16,8,0.000020742,0.000016689,3795,1556,7590
../data/bcsstk14.mtx,9,16,9,0.000019550,0.000015736,3795,1556,7590
../data/bcsstk14.mtx,10,16,0,0.000051975,0.000047684,4109,1549,8218
../data/bcsstk14.mtx,10,16,1,0.000028849,0.000024557,4109,1549,8218
../data/bcsstk14.mtx,10,16,2,0.000020981,0.000016928,4109,1549,8218
../data/bcsstk14.mtx,10,16,3,0.000020742,0.000016689,4109,1549,8218
../data/bcsstk14.mtx,10,16,4,0.000020742,0.000016451,4109,1549,8218
../data/bcsstk14.mtx,10,16,5,0.000020266,0.000015974,4109,1549,8218
../data/bcsstk14.mtx,10,16,6,0.000020266,0.000016212,4109,1549,8218
../data/bcsstk14.mtx,10,16,7,0.000020027,0.000015974,4109,1549,8218
../data/bcsstk14.mtx,10,16,8,0.000021219,0.000016928,4109,1549,8218
../data/bcsstk14.mtx,10,16,9,0.000020504,0.000016451,4109,1549,8218
../data/bcsstk14.mtx,11,16,0,0.000030756,0.000026226,4146,1540,8292
../data/bcsstk14.mtx,11,16,1,0.000029564,0.000025272,4146,1540,8292
../data/bcsstk14.mtx,11,16,2,0.000021935,0.000017643,4146,1540,8292
../data/bcsstk14.mtx,11,16,3,0.000022888,0.000018597,4146,1540,8292
../data/bcsstk14.mtx,11,16,4,0.000022173,0.000017643,4146,1540,8292
../data/bcsstk14.mtx,11,16,5,0.000022411,0.000018120,4146,1540,8292
../data/bcsstk14.mtx,11,16,6,0.000023603,0.000019312,4146,1540,8292
../data/bcsstk14.mtx,11,16,7,0.000023842,0.000019312,4146,1540,8292
../data/bcsstk14.mtx,11,16,8,0.000022650,0.000018120,4146,1540,8292
../data/bcsstk14.mtx,11,16,9,0.000023603,0.000019073,4146,1540,8292
../data/bcsstk14.mtx,12,16,0,0.000058174,0.000054359,4098,1596,8196
../data/bcsstk14.mtx,12,16,1,0.000030994,0.000027180,4098,1596,8196
../data/bcsstk14.mtx,12,16,2,0.000025749,0.000021935,4098,1596,8196
../data/bcsstk14.mtx,12,16,3,0.000025034,0.000021219,4098,1596,8196
../data/bcsstk14.mtx,12,16,4,0.000023365,0.000019550,4098,1596,8196
../data/bcsstk14.mtx,12,16,5,0.000024796,0.000020981,4098,1596,8196
../data/bcsstk14.mtx,12,16,6,0.000025272,0.000021458,4098,1596,8196
../data/bcsstk14.mtx,12,16,7,0.000023603,0.000019789,4098,1596,8196
../data/bcsstk14.mtx,12,16,8,0.000022650,0.000018835,4098,1596,8196
../data/bcsstk14.mtx,12,16,9,0.000024557,0.000020981,4098,1596,8196
../data/bcsstk14.mtx,13,16,0,0.000021696,0.000017405,4028,1583,8056
../data/bcsstk14.mtx,13,16,1,0.000031471,0.000027180,4028,1583,8056
../data/bcsstk14.mtx,13,16,2,0.000018835,0.000014544,4028,1583,8056
../data/bcsstk14.mtx,13,16,3,0.000019789,0.000015736,4028,1583,8056
../data/bcsstk14.mtx,13,16,4,0.000018835,0.000014782,4028,1583,8056
../data/bcsstk14.mtx,13,16,5,0.000018835,0.000014544,4028,1583,8056
../data/bcsstk14.mtx,13,16,6,0.000018597,0.000014544,4028,1583,8056
../data/bcsstk14.mtx,13,16,7,0.000018358,0.000014305,4028,1583,8056
../data/bcsstk14.mtx,13,16,8,0.000018597,0.000014544,4028,1583,8056
../data/bcsstk14.mtx,13,16,9,0.000019312,0.000015259,4028,1583,8056
../data/bcsstk14.mtx,14,16,0,0.000046492,0.000042200,4005,1602,8010
../data/bcsstk14.mtx,14,16,1,0.000030994,0.000026941,4005,1602,8010
../data/bcsstk14.mtx,14,16,2,0.000022650,0.000018597,4005,1602,8010
../data/bcsstk14.mtx,14,16,3,0.000024319,0.000020027,4005,1602,8010
../data/bcsstk14.mtx,14,16,4,0.000023365,0.000019312,4005,1602,8010
../data/bcsstk14.mtx,14,16,5,0.000022411,0.000018358,4005,1602,8010
../data/bcsstk14.mtx,14,16,6,0.000022411,0.000018358,4005,1602,8010
../data/bcsstk14.mtx,14,16,7,0.000023127,0.000019073,4005,1602,8010
../data/bcsstk14.mtx,14,16,8,0.000022173,0.000018120,4005,1602,8010
../data/bcsstk14.mtx,14,16,9,0.000023365,0.000019073,4005,1602,8010
../data/bcsstk14.mtx,15,16,0,0.000020266,0.000016212,4067,1619,8134
../data/bcsstk14.mtx,15,16,1,0.000025511,0.000021458,4067,1619,8134
../data/bcsstk14.mtx,15,16,2,0.000019312,0.000015259,4067,1619,8134
../data/bcsstk14.mtx,15,16,3,0.000019312,0.000015020,4067,1619,8134
../data/bcsstk14.mtx,15,16,4,0.000018835,0.000014544,4067,1619,8134
../data/bcsstk14.mtx,15,16,5,0.000018358,0.000014305,4067,1619,8134
../data/bcsstk14.mtx,15,16,6,0.000019073,0.000015020,4067,1619,8134
../data/bcsstk14.mtx,15,16,7,0.000018358,0.000014067,4067,1619,8134
../data/bcsstk14.mtx,15,16,8,0.000018835,0.000014544,4067,1619,8134
../data/bcsstk14.mtx,15,16,9,0.000019550,0.000015497,4067,1619,8134


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/bcsstk14.mtx,16,1540,1569.69,1619,1.0454,0.000075340,1.6845
=============================
